Date,Low,Close,High
2001/04/10 24:00:00,860.72998046875,881.8699951171875,885.989990234375
2001/04/11 24:00:00,864.6799926757812,870.7899780273438,889.010009765625
2001/04/12 24:00:00,850.0399780273438,851.4099731445312,870.4500122070312
2001/04/17 24:00:00,825.8699951171875,849.6699829101562,855.2000122070312
2001/04/18 24:00:00,859.8200073242188,899.8099975585938,903.3099975585938
2001/04/19 24:00:00,899.7000122070312,922.9000244140625,924.3099975585938
2001/04/20 24:00:00,883.9400024414062,888.2100219726562,904.5800170898438
2001/04/23 24:00:00,863.5700073242188,867.22998046875,881.530029296875
2001/04/24 24:00:00,865.47998046875,873.3400268554688,888.280029296875
2001/04/25 24:00:00,867.3099975585938,881.8499755859375,888.0900268554688
2001/04/26 24:00:00,873.4000244140625,890.1500244140625,892.3499755859375
2001/04/27 24:00:00,888.1099853515625,910.5800170898438,912.219970703125
2001/04/30 24:00:00,912.27001953125,934.489990234375,937.1400146484375
2001/05/02 24:00:00,925.8800048828125,934.5599975585938,940.1799926757812
2001/05/03 24:00:00,906.6599731445312,907.7100219726562,930.8800048828125
2001/05/04 24:00:00,902.989990234375,925.1099853515625,926.5700073242188
2001/05/07 24:00:00,927.8499755859375,932.6599731445312,939.5999755859375
2001/05/08 24:00:00,914.1099853515625,918.72998046875,931.010009765625
2001/05/09 24:00:00,900.3900146484375,909.8499755859375,915.6300048828125
2001/05/10 24:00:00,904.469970703125,919.989990234375,930.5700073242188
2001/05/11 24:00:00,912.510009765625,915.2999877929688,927.1199951171875
2001/05/14 24:00:00,902.489990234375,904.9000244140625,917.27001953125
2001/05/15 24:00:00,896.75,902.280029296875,907.8200073242188
2001/05/16 24:00:00,885.0999755859375,910.5399780273438,911.75
2001/05/17 24:00:00,916.9299926757812,933.010009765625,938.52001953125
2001/05/18 24:00:00,928.2100219726562,944.9600219726562,952.97998046875
2001/05/21 24:00:00,952.4500122070312,970.5900268554688,973.3200073242188
2001/05/22 24:00:00,969.260009765625,974.7000122070312,985.510009765625
2001/05/23 24:00:00,957.3699951171875,959.4299926757812,974.5399780273438
2001/05/25 24:00:00,952.6099853515625,956.0599975585938,963.1599731445312
2001/05/28 24:00:00,946.1199951171875,954.8099975585938,958.1300048828125
2001/05/29 24:00:00,941.8499755859375,941.9099731445312,959.3099975585938
2001/05/30 24:00:00,920.3200073242188,922.5999755859375,941.6199951171875
2001/05/31 24:00:00,915.3300170898438,926.6799926757812,930.0
2001/06/01 24:00:00,908.6199951171875,917.0700073242188,924.7000122070312
2001/06/05 24:00:00,922.9400024414062,944.4600219726562,949.5599975585938
2001/06/06 24:00:00,929.25,932.8599853515625,949.0399780273438
2001/06/07 24:00:00,914.9199829101562,920.739990234375,939.6400146484375
2001/06/08 24:00:00,906.510009765625,907.7000122070312,934.1300048828125
2001/06/11 24:00:00,890.4199829101562,894.02001953125,907.530029296875
2001/06/12 24:00:00,859.969970703125,877.6400146484375,893.489990234375
2001/06/13 24:00:00,875.22998046875,876.8499755859375,885.5599975585938
2001/06/14 24:00:00,855.3400268554688,855.8699951171875,876.0700073242188
2001/06/15 24:00:00,842.5599975585938,866.9600219726562,869.5599975585938
2001/06/18 24:00:00,849.0399780273438,851.7899780273438,865.0700073242188
2001/06/19 24:00:00,847.0700073242188,850.6699829101562,862.5700073242188
2001/06/20 24:00:00,824.3099975585938,839.760009765625,843.8900146484375
2001/06/21 24:00:00,842.27001953125,845.3400268554688,851.2000122070312
2001/06/25 24:00:00,843.22998046875,849.77001953125,855.4000244140625
2001/06/26 24:00:00,831.4500122070312,845.1300048828125,846.47998046875
2001/06/27 24:00:00,841.52001953125,849.8300170898438,858.7000122070312
2001/06/28 24:00:00,837.5800170898438,876.5800170898438,878.5800170898438
2001/06/29 24:00:00,875.5900268554688,879.72998046875,888.969970703125
2001/07/02 24:00:00,878.0399780273438,896.75,901.8300170898438
2001/07/03 24:00:00,883.4099731445312,889.7899780273438,899.6400146484375
2001/07/04 24:00:00,870.489990234375,873.0399780273438,885.8900146484375
2001/07/05 24:00:00,849.6900024414062,853.1300048828125,863.9600219726562
2001/07/06 24:00:00,819.989990234375,823.02001953125,847.9600219726562
2001/07/09 24:00:00,804.27001953125,821.9299926757812,822.3499755859375
2001/07/10 24:00:00,817.7000122070312,819.75,834.22998046875
2001/07/11 24:00:00,807.8200073242188,814.030029296875,820.22998046875
2001/07/12 24:00:00,825.1599731445312,832.25,841.1699829101562
2001/07/13 24:00:00,826.5700073242188,841.9199829101562,842.9199829101562
2001/07/16 24:00:00,831.0700073242188,834.760009765625,845.8599853515625
2001/07/17 24:00:00,818.1400146484375,826.5999755859375,832.6699829101562
2001/07/18 24:00:00,810.8699951171875,813.8200073242188,829.75
2001/07/19 24:00:00,807.7100219726562,834.2000122070312,836.0399780273438
2001/07/20 24:00:00,815.25,828.5599975585938,835.25
2001/07/23 24:00:00,820.5399780273438,825.1400146484375,836.77001953125
2001/07/24 24:00:00,810.7999877929688,811.510009765625,823.0700073242188
2001/07/25 24:00:00,797.719970703125,798.8200073242188,818.7100219726562
2001/07/26 24:00:00,798.3300170898438,811.6300048828125,811.6300048828125
2001/07/27 24:00:00,815.3499755859375,837.0999755859375,839.0800170898438
2001/07/30 24:00:00,834.489990234375,854.489990234375,855.5800170898438
2001/07/31 24:00:00,855.0499877929688,868.8599853515625,870.22998046875
2001/08/01 24:00:00,862.219970703125,868.010009765625,874.97998046875
2001/08/02 24:00:00,864.5399780273438,866.4099731445312,876.489990234375
2001/08/03 24:00:00,852.5999755859375,854.4199829101562,866.5999755859375
2001/08/06 24:00:00,848.5700073242188,855.4099731445312,859.010009765625
2001/08/07 24:00:00,841.3699951171875,858.1900024414062,863.280029296875
2001/08/08 24:00:00,841.260009765625,843.6199951171875,855.52001953125
2001/08/09 24:00:00,819.3300170898438,825.0700073242188,837.760009765625
2001/08/10 24:00:00,807.8200073242188,816.0999755859375,835.8099975585938
2001/08/13 24:00:00,812.760009765625,819.260009765625,828.0800170898438
2001/08/14 24:00:00,825.6599731445312,835.4400024414062,842.22998046875
2001/08/15 24:00:00,825.5,828.239990234375,839.25
2001/08/16 24:00:00,810.760009765625,813.5599975585938,824.9500122070312
2001/08/17 24:00:00,796.7100219726562,799.6500244140625,821.52001953125
2001/08/20 24:00:00,783.280029296875,791.6699829101562,802.5800170898438
2001/08/21 24:00:00,789.3099975585938,807.760009765625,808.8800048828125
2001/08/22 24:00:00,792.7100219726562,815.4000244140625,822.280029296875
2001/08/23 24:00:00,818.8099975585938,822.97998046875,829.5
2001/08/24 24:00:00,823.4000244140625,839.7000122070312,841.760009765625
2001/08/27 24:00:00,835.9500122070312,836.97998046875,851.1400146484375
2001/08/28 24:00:00,824.6699829101562,826.8499755859375,843.3599853515625
2001/08/29 24:00:00,816.010009765625,820.1599731445312,830.77001953125
2001/08/30 24:00:00,796.2100219726562,797.9500122070312,822.3499755859375
2001/08/31 24:00:00,790.0399780273438,793.6400146484375,805.1900024414062
2001/09/03 24:00:00,779.5700073242188,788.0999755859375,793.6400146484375
2001/09/04 24:00:00,760.75,784.239990234375,802.1199951171875
2001/09/05 24:00:00,760.3099975585938,760.8099975585938,775.9500122070312
2001/09/06 24:00:00,746.6500244140625,750.0800170898438,771.1599731445312
2001/09/07 24:00:00,732.510009765625,734.5399780273438,747.77001953125
2001/09/10 24:00:00,713.8200073242188,733.0999755859375,739.9400024414062
2001/09/11 24:00:00,667.8300170898438,673.1799926757812,754.27001953125
2001/09/12 24:00:00,677.3900146484375,710.0900268554688,715.9400024414062
2001/09/13 24:00:00,700.9099731445312,718.989990234375,733.25
2001/09/14 24:00:00,694.0999755859375,695.52001953125,723.4500122070312
2001/09/17 24:00:00,673.780029296875,708.9199829101562,724.469970703125
2001/09/18 24:00:00,688.1300048828125,695.9199829101562,712.8599853515625
2001/09/19 24:00:00,678.760009765625,683.780029296875,705.0700073242188
2001/09/20 24:00:00,655.5800170898438,659.1699829101562,685.1099853515625
2001/09/21 24:00:00,616.9600219726562,653.6199951171875,654.760009765625
2001/09/24 24:00:00,659.6199951171875,689.4000244140625,689.8900146484375
2001/09/25 24:00:00,677.9500122070312,695.1799926757812,705.47998046875
2001/09/26 24:00:00,677.8200073242188,680.77001953125,700.5499877929688
2001/09/27 24:00:00,674.3200073242188,684.9199829101562,692.0599975585938
2001/09/28 24:00:00,689.5599975585938,703.219970703125,708.8699951171875
2001/10/01 24:00:00,687.0599975585938,693.3400268554688,703.5900268554688
2001/10/02 24:00:00,682.6699829101562,695.75,701.8099975585938
2001/10/03 24:00:00,679.5700073242188,710.2999877929688,710.2999877929688
2001/10/04 24:00:00,709.6099853515625,725.3200073242188,730.8400268554688
2001/10/05 24:00:00,713.7100219726562,724.8099975585938,736.0
2001/10/08 24:00:00,708.2999877929688,725.8200073242188,730.489990234375
2001/10/09 24:00:00,712.52001953125,712.52001953125,739.6799926757812
2001/10/10 24:00:00,710.3200073242188,736.52001953125,737.6699829101562
2001/10/11 24:00:00,739.3800048828125,762.8200073242188,767.6500244140625
2001/10/12 24:00:00,745.47998046875,747.4400024414062,766.739990234375
2001/10/15 24:00:00,738.8900146484375,743.72998046875,749.5700073242188
2001/10/16 24:00:00,742.3800048828125,747.5499877929688,754.0499877929688
2001/10/17 24:00:00,753.25,779.6300048828125,781.1099853515625
2001/10/18 24:00:00,755.1300048828125,758.4199829101562,774.1300048828125
2001/10/19 24:00:00,736.010009765625,741.7899780273438,756.9400024414062
2001/10/22 24:00:00,733.9500122070312,743.27001953125,743.75
2001/10/23 24:00:00,746.5499877929688,766.9600219726562,769.6400146484375
2001/10/24 24:00:00,758.739990234375,770.989990234375,776.3099975585938
2001/10/25 24:00:00,751.2000122070312,751.97998046875,782.2000122070312
2001/10/26 24:00:00,757.6900024414062,777.1400146484375,777.760009765625
2001/10/29 24:00:00,757.8800048828125,757.8800048828125,774.5900268554688
2001/10/30 24:00:00,727.9600219726562,735.3400268554688,748.8699951171875
2001/10/31 24:00:00,731.3300170898438,741.9199829101562,748.239990234375
2001/11/01 24:00:00,730.3900146484375,743.7999877929688,745.6599731445312
2001/11/02 24:00:00,745.0800170898438,747.530029296875,756.6300048828125
2001/11/05 24:00:00,750.8200073242188,771.1699829101562,773.3699951171875
2001/11/06 24:00:00,774.9500122070312,779.6400146484375,787.8200073242188
2001/11/07 24:00:00,774.1799926757812,784.4199829101562,787.739990234375
2001/11/08 24:00:00,781.2899780273438,802.8900146484375,805.4000244140625
2001/11/09 24:00:00,787.260009765625,788.969970703125,800.8099975585938
2001/11/12 24:00:00,768.72998046875,775.469970703125,789.0800170898438
2001/11/13 24:00:00,779.8499755859375,806.5900268554688,806.97998046875
2001/11/14 24:00:00,810.6099853515625,812.7899780273438,826.6599731445312
2001/11/15 24:00:00,810.8300170898438,822.72998046875,827.7000122070312
2001/11/16 24:00:00,817.260009765625,835.52001953125,835.52001953125
2001/11/19 24:00:00,834.25,840.3599853515625,848.3800048828125
2001/11/20 24:00:00,816.989990234375,821.3200073242188,837.3800048828125
2001/11/21 24:00:00,811.510009765625,820.969970703125,827.6799926757812
2001/11/22 24:00:00,824.6699829101562,841.280029296875,842.8900146484375
2001/11/23 24:00:00,831.030029296875,841.0499877929688,849.9000244140625
2001/11/26 24:00:00,846.030029296875,848.47998046875,856.0700073242188
2001/11/27 24:00:00,834.8800048828125,841.510009765625,857.25
2001/11/28 24:00:00,827.469970703125,829.9000244140625,845.8800048828125
2001/11/29 24:00:00,818.780029296875,826.9000244140625,829.52001953125
2001/11/30 24:00:00,829.1199951171875,835.0599975585938,840.9299926757812
2001/12/03 24:00:00,825.6500244140625,832.0599975585938,836.260009765625
2001/12/04 24:00:00,833.5499877929688,848.530029296875,848.9600219726562
2001/12/05 24:00:00,854.969970703125,884.6699829101562,884.6699829101562
2001/12/06 24:00:00,879.1099853515625,880.5499877929688,897.6500244140625
2001/12/07 24:00:00,869.2899780273438,871.5800170898438,889.2999877929688
2001/12/10 24:00:00,852.77001953125,858.47998046875,869.52001953125
2001/12/11 24:00:00,849.8400268554688,862.2000122070312,866.5800170898438
2001/12/12 24:00:00,844.6699829101562,849.0999755859375,869.0800170898438
2001/12/13 24:00:00,825.0399780273438,831.6400146484375,849.3300170898438
2001/12/14 24:00:00,817.1099853515625,819.8699951171875,832.0499877929688
2001/12/17 24:00:00,820.239990234375,832.6400146484375,835.6799926757812
2001/12/18 24:00:00,832.1599731445312,836.0499877929688,840.3699951171875
2001/12/19 24:00:00,815.8800048828125,820.6699829101562,834.4000244140625
2001/12/20 24:00:00,806.5399780273438,807.6099853515625,825.7999877929688
2001/12/21 24:00:00,800.6599731445312,824.5700073242188,824.5700073242188
2001/12/27 24:00:00,824.6400146484375,839.22998046875,840.8900146484375
2001/12/28 24:00:00,841.6099853515625,846.489990234375,849.6599731445312
2002/01/02 24:00:00,829.5700073242188,832.4000244140625,843.6599731445312
2002/01/03 24:00:00,835.8699951171875,867.0,867.0
2002/01/04 24:00:00,865.4000244140625,869.4500122070312,878.8800048828125
2002/01/07 24:00:00,860.4099731445312,864.5599975585938,875.239990234375
2002/01/08 24:00:00,843.4500122070312,843.4500122070312,861.8300170898438
2002/01/09 24:00:00,836.3400268554688,842.0700073242188,849.6799926757812
2002/01/10 24:00:00,823.280029296875,828.8400268554688,840.3499755859375
2002/01/11 24:00:00,828.6699829101562,838.22998046875,840.0900268554688
2002/01/14 24:00:00,804.6099853515625,809.3900146484375,833.3300170898438
2002/01/15 24:00:00,791.4099731445312,800.1599731445312,809.510009765625
2002/01/16 24:00:00,783.1900024414062,785.52001953125,797.9000244140625
2002/01/17 24:00:00,788.9099731445312,797.8699951171875,805.4500122070312
2002/01/18 24:00:00,788.489990234375,792.239990234375,796.22998046875
2002/01/21 24:00:00,777.9400024414062,784.4500122070312,786.6099853515625
2002/01/22 24:00:00,784.6099853515625,787.5599975585938,801.97998046875
2002/01/23 24:00:00,777.0499877929688,789.9099731445312,790.77001953125
2002/01/24 24:00:00,788.8099975585938,799.1400146484375,802.7000122070312
2002/01/25 24:00:00,779.530029296875,789.5499877929688,795.2999877929688
2002/01/28 24:00:00,784.239990234375,784.7100219726562,794.8200073242188
2002/01/29 24:00:00,767.1699829101562,768.1799926757812,786.969970703125
2002/01/30 24:00:00,753.8400268554688,754.969970703125,762.6699829101562
2002/01/31 24:00:00,758.77001953125,782.02001953125,782.02001953125
2002/02/01 24:00:00,780.6699829101562,784.489990234375,795.6900024414062
2002/02/04 24:00:00,775.8800048828125,785.1099853515625,787.9500122070312
2002/02/05 24:00:00,774.5900268554688,777.4299926757812,786.2899780273438
2002/02/06 24:00:00,768.280029296875,769.8900146484375,781.7999877929688
2002/02/07 24:00:00,761.4400024414062,774.530029296875,775.510009765625
2002/02/08 24:00:00,767.6799926757812,771.5,773.27001953125
2002/02/11 24:00:00,775.72998046875,783.7000122070312,784.760009765625
2002/02/12 24:00:00,781.8599853515625,784.6599731445312,796.3499755859375
2002/02/13 24:00:00,779.8599853515625,783.1099853515625,789.5999755859375
2002/02/14 24:00:00,778.1300048828125,781.75,789.1699829101562
2002/02/15 24:00:00,768.4000244140625,770.2100219726562,781.489990234375
2002/02/18 24:00:00,759.3300170898438,759.6400146484375,767.6099853515625
2002/02/19 24:00:00,742.9400024414062,747.9400024414062,757.9199829101562
2002/02/20 24:00:00,741.8400268554688,747.5999755859375,754.0800170898438
2002/02/21 24:00:00,752.1199951171875,758.510009765625,763.9000244140625
2002/02/22 24:00:00,746.7100219726562,751.3300170898438,754.4600219726562
2002/02/25 24:00:00,748.4500122070312,758.6099853515625,758.7000122070312
2002/02/26 24:00:00,758.6699829101562,765.4600219726562,772.3699951171875
2002/02/27 24:00:00,767.6599731445312,785.9099731445312,785.9099731445312
2002/02/28 24:00:00,777.1799926757812,783.6400146484375,788.5800170898438
2002/03/01 24:00:00,781.5,792.7000122070312,795.6199951171875
2002/03/04 24:00:00,797.52001953125,823.3499755859375,823.510009765625
2002/03/05 24:00:00,814.989990234375,819.1599731445312,829.8400268554688
2002/03/06 24:00:00,807.719970703125,814.4199829101562,818.6099853515625
2002/03/07 24:00:00,820.5800170898438,827.5399780273438,834.3900146484375
2002/03/08 24:00:00,818.3900146484375,833.469970703125,833.469970703125
2002/03/11 24:00:00,822.6400146484375,822.6599731445312,835.1699829101562
2002/03/12 24:00:00,805.1699829101562,811.25,822.0499877929688
2002/03/13 24:00:00,808.739990234375,812.0999755859375,823.5399780273438
2002/03/14 24:00:00,800.6300048828125,803.0900268554688,812.8499755859375
2002/03/15 24:00:00,796.3200073242188,802.780029296875,805.2100219726562
2002/03/18 24:00:00,803.3900146484375,804.97998046875,811.0
2002/03/19 24:00:00,796.3200073242188,797.1199951171875,810.2100219726562
2002/03/20 24:00:00,784.3200073242188,789.260009765625,796.510009765625
2002/03/21 24:00:00,784.75,789.9000244140625,796.4400024414062
2002/03/22 24:00:00,793.3900146484375,810.5800170898438,812.0800170898438
2002/03/25 24:00:00,800.3099975585938,800.3099975585938,819.0
2002/03/26 24:00:00,788.7899780273438,790.8599853515625,802.989990234375
2002/03/27 24:00:00,785.010009765625,792.530029296875,795.5999755859375
2002/03/28 24:00:00,792.3800048828125,798.6099853515625,801.1400146484375
2002/04/02 24:00:00,790.4299926757812,790.6099853515625,799.6799926757812
2002/04/03 24:00:00,783.2999877929688,784.3800048828125,792.739990234375
2002/04/04 24:00:00,771.9500122070312,779.1500244140625,784.719970703125
2002/04/05 24:00:00,777.6500244140625,783.8400268554688,785.5599975585938
2002/04/08 24:00:00,769.0,773.8499755859375,784.6099853515625
2002/04/09 24:00:00,770.1799926757812,772.280029296875,781.1599731445312
2002/04/10 24:00:00,766.2999877929688,776.6300048828125,780.72998046875
2002/04/11 24:00:00,763.5599975585938,763.989990234375,779.1699829101562
2002/04/12 24:00:00,760.6699829101562,767.7100219726562,770.030029296875
2002/04/15 24:00:00,770.0700073242188,773.5599975585938,779.0599975585938
2002/04/16 24:00:00,777.219970703125,793.6400146484375,794.6599731445312
2002/04/17 24:00:00,796.3099975585938,796.760009765625,803.52001953125
2002/04/18 24:00:00,775.8900146484375,779.3900146484375,799.3200073242188
2002/04/19 24:00:00,767.1300048828125,770.2999877929688,777.030029296875
2002/04/22 24:00:00,730.8099975585938,735.6400146484375,745.3300170898438
2002/04/23 24:00:00,718.0399780273438,730.780029296875,740.0999755859375
2002/04/24 24:00:00,705.1400146484375,707.780029296875,728.4299926757812
2002/04/25 24:00:00,680.8599853515625,702.6500244140625,707.9400024414062
2002/04/26 24:00:00,694.780029296875,717.8300170898438,719.02001953125
2002/04/29 24:00:00,703.6099853515625,710.4199829101562,714.5999755859375
2002/04/30 24:00:00,707.0499877929688,714.3400268554688,714.4000244140625
2002/05/02 24:00:00,713.0900268554688,714.3900146484375,720.469970703125
2002/05/03 24:00:00,694.469970703125,695.8400268554688,713.3400268554688
2002/05/06 24:00:00,687.22998046875,690.510009765625,696.9400024414062
2002/05/07 24:00:00,682.1599731445312,698.239990234375,700.5999755859375
2002/05/08 24:00:00,702.1699829101562,715.3699951171875,716.9400024414062
2002/05/10 24:00:00,698.8900146484375,701.6400146484375,712.530029296875
2002/05/13 24:00:00,695.3099975585938,706.4500122070312,706.9000244140625
2002/05/14 24:00:00,705.1599731445312,714.47998046875,719.5
2002/05/15 24:00:00,712.0499877929688,718.25,721.9199829101562
2002/05/16 24:00:00,708.0599975585938,708.5900268554688,724.2000122070312
2002/05/17 24:00:00,711.5700073242188,713.8400268554688,721.4500122070312
2002/05/21 24:00:00,702.6799926757812,703.4099731445312,715.530029296875
2002/05/22 24:00:00,686.760009765625,688.1300048828125,701.6599731445312
2002/05/23 24:00:00,679.5,689.0499877929688,694.5499877929688
2002/05/24 24:00:00,688.719970703125,691.2999877929688,695.2999877929688
2002/05/27 24:00:00,685.8400268554688,689.239990234375,694.6699829101562
2002/05/28 24:00:00,682.5599975585938,683.9400024414062,695.02001953125
2002/05/29 24:00:00,670.6400146484375,674.0700073242188,682.780029296875
2002/05/30 24:00:00,656.1500244140625,659.02001953125,669.0
2002/05/31 24:00:00,659.8900146484375,659.8900146484375,667.760009765625
2002/06/03 24:00:00,657.02001953125,658.6099853515625,667.2100219726562
2002/06/04 24:00:00,643.5800170898438,648.5499877929688,653.8800048828125
2002/06/05 24:00:00,647.8900146484375,652.75,656.0900268554688
2002/06/06 24:00:00,643.4600219726562,644.5499877929688,656.1400146484375
2002/06/07 24:00:00,626.5900268554688,632.8900146484375,638.030029296875
2002/06/10 24:00:00,633.9600219726562,638.7100219726562,640.260009765625
2002/06/11 24:00:00,626.5599975585938,635.0700073242188,640.3300170898438
2002/06/12 24:00:00,618.489990234375,620.469970703125,629.989990234375
2002/06/13 24:00:00,616.2999877929688,622.4000244140625,634.6300048828125
2002/06/14 24:00:00,597.9299926757812,609.72998046875,619.3900146484375
2002/06/17 24:00:00,612.4500122070312,620.3200073242188,623.760009765625
2002/06/18 24:00:00,616.5499877929688,623.9299926757812,626.5700073242188
2002/06/19 24:00:00,608.27001953125,611.2000122070312,619.3900146484375
2002/06/20 24:00:00,583.3400268554688,583.4099731445312,610.4600219726562
2002/06/24 24:00:00,562.4600219726562,567.02001953125,587.1099853515625
2002/06/25 24:00:00,572.1799926757812,590.3499755859375,590.5399780273438
2002/06/26 24:00:00,554.8499755859375,587.9199829101562,589.719970703125
2002/06/27 24:00:00,591.2899780273438,594.9600219726562,604.6799926757812
2002/06/28 24:00:00,598.0399780273438,607.9000244140625,608.6799926757812
2002/07/01 24:00:00,602.3699951171875,609.2899780273438,620.1599731445312
2002/07/02 24:00:00,594.5499877929688,596.3300170898438,608.4500122070312
2002/07/03 24:00:00,577.6199951171875,578.260009765625,599.3800048828125
2002/07/04 24:00:00,583.22998046875,586.5,593.280029296875
2002/07/05 24:00:00,592.3300170898438,609.52001953125,610.3300170898438
2002/07/08 24:00:00,603.2100219726562,610.469970703125,615.1799926757812
2002/07/09 24:00:00,598.8599853515625,605.1799926757812,615.239990234375
2002/07/10 24:00:00,590.280029296875,590.280029296875,601.5
2002/07/11 24:00:00,564.25,564.3599853515625,586.3300170898438
2002/07/12 24:00:00,559.6300048828125,563.0399780273438,578.1900024414062
2002/07/15 24:00:00,549.0700073242188,549.8699951171875,567.4000244140625
2002/07/16 24:00:00,540.0399780273438,551.8300170898438,559.8099975585938
2002/07/17 24:00:00,549.3499755859375,572.22998046875,573.1599731445312
2002/07/18 24:00:00,566.8900146484375,569.030029296875,584.0499877929688
2002/07/19 24:00:00,545.3599853515625,546.47998046875,557.25
2002/07/22 24:00:00,521.3900146484375,522.1799926757812,544.0800170898438
2002/07/23 24:00:00,502.5,504.0400085449219,527.010009765625
2002/07/24 24:00:00,468.5299987792969,481.489990234375,501.44000244140625
2002/07/25 24:00:00,491.1499938964844,505.1300048828125,508.54998779296875
2002/07/26 24:00:00,481.2200012207031,484.3399963378906,502.9700012207031
2002/07/29 24:00:00,487.25,529.1099853515625,529.5499877929688
2002/07/30 24:00:00,521.8599853515625,532.3400268554688,534.010009765625
2002/07/31 24:00:00,530.6699829101562,541.3200073242188,545.7899780273438
2002/08/01 24:00:00,529.3900146484375,529.9299926757812,548.5399780273438
2002/08/02 24:00:00,516.9500122070312,519.9400024414062,535.77001953125
2002/08/05 24:00:00,495.29998779296875,497.54998779296875,516.5999755859375
2002/08/06 24:00:00,487.7300109863281,506.239990234375,511.7099914550781
2002/08/07 24:00:00,505.5299987792969,506.7799987792969,521.97998046875
2002/08/08 24:00:00,511.3699951171875,518.27001953125,522.3599853515625
2002/08/09 24:00:00,510.5799865722656,517.3300170898438,527.5700073242188
2002/08/12 24:00:00,516.4500122070312,519.9500122070312,523.739990234375
2002/08/13 24:00:00,509.8500061035156,519.6199951171875,520.280029296875
2002/08/14 24:00:00,504.5199890136719,509.8800048828125,516.4099731445312
2002/08/15 24:00:00,513.239990234375,523.0399780273438,524.1500244140625
2002/08/16 24:00:00,511.739990234375,519.0,526.280029296875
2002/08/19 24:00:00,506.5400085449219,523.1900024414062,524.5599975585938
2002/08/20 24:00:00,517.3499755859375,522.47998046875,525.739990234375
2002/08/21 24:00:00,524.72998046875,537.8400268554688,550.2899780273438
2002/08/22 24:00:00,544.489990234375,564.1400146484375,564.8499755859375
2002/08/23 24:00:00,545.260009765625,546.5499877929688,561.280029296875
2002/08/26 24:00:00,534.219970703125,537.9500122070312,553.9199829101562
2002/08/27 24:00:00,534.1799926757812,539.0599975585938,545.280029296875
2002/08/28 24:00:00,527.3599853515625,529.8099975585938,537.5499877929688
2002/08/29 24:00:00,517.3800048828125,523.260009765625,527.6199951171875
2002/08/30 24:00:00,514.8800048828125,525.8300170898438,529.6099853515625
2002/09/02 24:00:00,520.1199951171875,523.5399780273438,526.6799926757812
2002/09/03 24:00:00,501.0400085449219,503.260009765625,521.1900024414062
2002/09/04 24:00:00,497.1000061035156,503.32000732421875,506.2200012207031
2002/09/05 24:00:00,493.0400085449219,501.80999755859375,510.6099853515625
2002/09/06 24:00:00,502.989990234375,513.1799926757812,517.260009765625
2002/09/09 24:00:00,506.3500061035156,510.3699951171875,516.3499755859375
2002/09/10 24:00:00,510.3999938964844,515.9500122070312,519.47998046875
2002/09/11 24:00:00,513.6799926757812,532.7100219726562,532.7999877929688
2002/09/12 24:00:00,517.8499755859375,518.530029296875,529.47998046875
2002/09/13 24:00:00,504.260009765625,511.79998779296875,517.219970703125
2002/09/16 24:00:00,508.32000732421875,510.5400085449219,515.489990234375
2002/09/17 24:00:00,504.1400146484375,505.3599853515625,520.6699829101562
2002/09/18 24:00:00,484.3500061035156,485.7900085449219,503.6700134277344
2002/09/19 24:00:00,474.1199951171875,478.8399963378906,489.5899963378906
2002/09/20 24:00:00,474.2799987792969,475.6400146484375,487.8599853515625
2002/09/23 24:00:00,454.67999267578125,455.9200134277344,480.1000061035156
2002/09/24 24:00:00,433.6199951171875,451.8299865722656,456.8900146484375
2002/09/25 24:00:00,449.4599914550781,459.6000061035156,466.8800048828125
2002/09/26 24:00:00,462.70001220703125,480.95001220703125,482.4100036621094
2002/09/27 24:00:00,470.6000061035156,474.69000244140625,484.67999267578125
2002/09/30 24:00:00,440.0199890136719,445.6499938964844,470.44000244140625
2002/10/01 24:00:00,441.6000061035156,453.2900085449219,453.54998779296875
2002/10/02 24:00:00,451.7900085449219,463.6600036621094,469.3999938964844
2002/10/03 24:00:00,453.3399963378906,455.1400146484375,463.75
2002/10/04 24:00:00,441.3599853515625,448.6600036621094,455.67999267578125
2002/10/07 24:00:00,428.79998779296875,429.0,445.3599853515625
2002/10/08 24:00:00,420.1400146484375,421.92999267578125,437.0
2002/10/09 24:00:00,415.9599914550781,421.010009765625,429.989990234375
2002/10/10 24:00:00,413.989990234375,434.5199890136719,434.5199890136719
2002/10/11 24:00:00,438.0199890136719,462.32000732421875,462.94000244140625
2002/10/14 24:00:00,455.94000244140625,460.2200012207031,473.70001220703125
2002/10/15 24:00:00,463.8699951171875,492.2300109863281,492.2300109863281
2002/10/16 24:00:00,478.9599914550781,481.8299865722656,500.510009765625
2002/10/17 24:00:00,485.20001220703125,491.4599914550781,505.9800109863281
2002/10/18 24:00:00,480.8399963378906,499.6099853515625,501.44000244140625
2002/10/21 24:00:00,497.7699890136719,501.8800048828125,510.3500061035156
2002/10/22 24:00:00,493.3800048828125,496.239990234375,506.5
2002/10/23 24:00:00,480.0899963378906,482.79998779296875,506.2799987792969
2002/10/24 24:00:00,480.7699890136719,497.3999938964844,498.6499938964844
2002/10/25 24:00:00,488.5,495.5299987792969,497.8500061035156
2002/10/28 24:00:00,500.489990234375,504.70001220703125,511.29998779296875
2002/10/29 24:00:00,483.9599914550781,488.1199951171875,505.9200134277344
2002/10/30 24:00:00,486.7799987792969,501.6199951171875,501.6199951171875
